t,density
180.758270,0.392683
180.984222,0.393787
181.210175,0.393697
181.436111,0.393442
181.662064,0.391914
181.888016,0.392543
182.113968,0.394239
182.339905,0.394202
182.565857,0.394571
182.791809,0.393901
183.017746,0.393932
183.243698,0.393501
183.469650,0.392794
183.695602,0.392863
183.921539,0.393096
184.147491,0.394455
184.373444,0.394829
184.599396,0.393852
184.825333,0.394139
185.051285,0.393919
185.277237,0.392572
185.503174,0.392415
185.729126,0.392316
185.955078,0.391529
186.181030,0.393422
186.406967,0.392854
186.632919,0.391236
186.858871,0.391764
187.084808,0.392089
187.310760,0.391381
187.536713,0.392192
187.762665,0.393919
187.988602,0.395290
188.214554,0.395000
188.440506,0.393052
188.666443,0.394063
188.892395,0.392639
189.118347,0.394327
189.344299,0.394383
189.570236,0.393208
189.796188,0.393362
190.022141,0.393845
190.248077,0.394395
190.474030,0.394783
190.699982,0.394734
190.925934,0.394326
191.151871,0.392348
191.377823,0.394611
191.603775,0.395201
191.829712,0.394663
192.055664,0.394777
192.281616,0.394173
192.507568,0.394917
192.733505,0.395224
192.959457,0.394605
193.185410,0.395449
193.411362,0.392982
193.637299,0.394266
193.863251,0.394930
194.089203,0.393853
194.315140,0.392450
194.541092,0.391006
194.767044,0.392262
194.992996,0.393414
195.218933,0.393453
195.444885,0.393611
195.670837,0.394408
195.896774,0.394568
196.122726,0.393688
196.348679,0.393306
196.574631,0.393873
196.800568,0.393282
197.026520,0.392997
197.252472,0.394266
197.478409,0.394074
197.704361,0.393843
197.930313,0.394779
198.156265,0.393034
198.382202,0.393780
198.608154,0.394379
198.834106,0.395215
199.060043,0.395300
199.285995,0.393013
199.511948,0.393075
199.737900,0.394652
199.963837,0.394623
200.189789,0.393626
200.415741,0.392152
200.641678,0.392732
200.867630,0.392474
201.093582,0.393298
201.319534,0.392979
201.545471,0.393143
201.771423,0.392605
201.997375,0.392280
202.223328,0.393123
202.449265,0.392940
202.675217,0.393991
202.901169,0.393412
203.127106,0.393802
203.353058,0.392654
203.579010,0.393661
203.804962,0.393897
204.030899,0.393063
204.256851,0.391484
204.482803,0.391099
204.708740,0.390759
204.934692,0.392411
205.160645,0.392463
205.386597,0.393247
205.612534,0.392790
205.838486,0.391927
206.064438,0.390990
206.290375,0.391257
206.516327,0.389606
206.742279,0.390398
206.968231,0.389947
207.194168,0.390545
207.420120,0.392039
207.646072,0.391467
207.872009,0.392106
208.097961,0.392851
208.323914,0.392606
208.549866,0.393394
208.775803,0.393483
209.001755,0.392367
209.227707,0.392012
209.453644,0.391026
209.679596,0.391321
209.905548,0.391527
210.131500,0.390922
210.357437,0.390849
210.583389,0.390846
210.809341,0.390665
211.035294,0.390754
211.261230,0.390295
211.487183,0.391202
211.713135,0.390194
211.939072,0.388792
212.165024,0.389670
212.390976,0.389608
212.616928,0.389600
212.842865,0.389191
213.068817,0.390695
213.294769,0.390302
213.520706,0.389992
213.746658,0.388786
213.972610,0.388272
214.198563,0.387863
214.424500,0.388126
214.650452,0.389100
214.876404,0.389220
215.102341,0.389631
215.328293,0.389101
215.554245,0.389167
215.780197,0.390294
216.006134,0.391451
216.232086,0.390808
216.458038,0.390777
216.683975,0.391161
216.909927,0.390644
217.135880,0.390776
217.361832,0.390704
