t,density
553.787720,0.252172
554.789124,0.255219
555.790527,0.254484
556.791992,0.254641
557.793396,0.250797
558.794861,0.258281
559.796265,0.253703
560.797668,0.258500
561.799133,0.257094
562.800537,0.259719
563.801941,0.258250
564.803406,0.261094
565.804810,0.256812
566.806213,0.255547
567.807678,0.260984
568.809082,0.260500
569.810486,0.257094
570.811951,0.255781
571.813354,0.259141
572.814758,0.256844
573.816223,0.260562
574.817627,0.255703
575.819031,0.253609
576.820496,0.256250
577.821899,0.258453
578.823303,0.257906
579.824768,0.257641
580.826172,0.255672
581.827576,0.253016
582.829041,0.254047
583.830444,0.250484
584.831848,0.255437
585.833313,0.256406
586.834717,0.252469
587.836121,0.252406
588.837585,0.252969
589.838989,0.252344
590.840393,0.249438
591.841858,0.248438
592.843262,0.248109
593.844666,0.250672
594.846130,0.250531
595.847534,0.249500
596.848938,0.251359
597.850403,0.246812
598.851807,0.249781
599.853210,0.247125
600.854675,0.252141
601.856079,0.253719
602.857483,0.252875
603.858948,0.253984
604.860352,0.252688
605.861755,0.253250
606.863220,0.252797
607.864624,0.252875
608.866028,0.253594
609.867493,0.253703
610.868896,0.250625
611.870300,0.254234
612.871765,0.252031
613.873169,0.255578
614.874573,0.251625
615.876038,0.252563
616.877441,0.253281
617.878845,0.253656
618.880310,0.247312
619.881714,0.250719
620.883118,0.252250
621.884583,0.255437
622.885986,0.253125
623.887390,0.254719
624.888855,0.253922
625.890259,0.253547
626.891663,0.253031
627.893127,0.254828
628.894531,0.255609
629.895935,0.253469
630.897400,0.254828
631.898804,0.250437
632.900208,0.247875
633.901672,0.251547
634.903076,0.247547
635.904541,0.252281
636.905945,0.246297
637.907349,0.249422
638.908813,0.248703
639.910217,0.247203
640.911621,0.247438
641.913086,0.249188
642.914490,0.251984
643.915894,0.247469
644.917358,0.244672
645.918762,0.243375
646.920166,0.248172
647.921631,0.251891
648.923035,0.251812
649.924438,0.253219
650.925903,0.254703
651.927307,0.253688
652.928711,0.255578
653.930176,0.254797
654.931580,0.251625
655.932983,0.253672
656.934448,0.250969
