t,density
124.555237,0.345776
124.655281,0.345272
124.755325,0.345164
124.855370,0.345368
124.955414,0.344936
125.055458,0.344820
125.155502,0.344820
125.255547,0.344580
125.355591,0.344652
125.455635,0.344964
125.555679,0.344660
125.655724,0.344576
125.755768,0.343960
125.855812,0.344176
125.955856,0.344200
126.055901,0.343720
126.155945,0.343796
126.255989,0.343848
126.356033,0.343480
126.456078,0.343120
126.556122,0.342924
126.656166,0.343020
126.756210,0.343384
126.856255,0.342924
126.956299,0.342868
127.056343,0.342624
127.156387,0.342736
127.256432,0.343320
127.356476,0.343416
127.456520,0.342412
127.556564,0.342212
127.656609,0.342900
127.756653,0.342388
127.856697,0.342248
127.956741,0.342200
128.056793,0.342204
128.156830,0.341648
128.256882,0.341752
128.356918,0.341636
128.456970,0.342560
128.557007,0.342288
128.657059,0.341876
128.757095,0.341472
128.857147,0.341380
128.957184,0.342248
129.057236,0.341640
129.157272,0.341088
129.257324,0.340752
129.357361,0.341608
129.457413,0.341484
129.557449,0.341104
129.657501,0.341012
129.757538,0.340852
129.857590,0.340904
129.957626,0.340524
130.057678,0.339976
130.157715,0.340436
130.257767,0.339776
130.357803,0.339788
130.457855,0.340180
130.557892,0.340264
130.657944,0.339852
130.757980,0.340052
130.858032,0.340576
130.958069,0.341076
131.058121,0.341412
131.158157,0.342036
131.258209,0.341896
131.358261,0.341020
131.458298,0.341220
131.558350,0.340696
131.658386,0.341068
131.758438,0.340820
131.858475,0.340724
131.958527,0.340828
132.058563,0.341028
132.158615,0.341228
132.258652,0.339992
132.358704,0.339612
132.458740,0.338504
132.558792,0.338552
132.658829,0.338264
132.758881,0.337484
132.858917,0.337516
132.958969,0.337840
133.059006,0.337476
133.159058,0.338196
133.259094,0.338408
133.359146,0.337556
133.459183,0.338532
133.559235,0.338920
133.659271,0.339088
133.759323,0.339192
133.859360,0.339248
133.959412,0.339336
134.059448,0.339576
134.159500,0.338876
134.259537,0.338884
134.359589,0.338048
134.459625,0.338784
134.559677,0.339564
134.659714,0.339016
134.759766,0.338696
134.859802,0.338348
134.959854,0.337508
135.059891,0.337956
135.159943,0.337032
135.259979,0.337376
135.360031,0.336440
135.460068,0.336020
135.560120,0.335784
135.660156,0.336268
135.760208,0.336340
135.860245,0.335968
135.960297,0.335200
136.060333,0.335292
136.160385,0.333880
136.260422,0.334084
136.360474,0.333996
136.460510,0.334248
136.560562,0.334556
136.660599,0.333832
136.760651,0.333016
136.860687,0.333692
136.960739,0.334712
137.060776,0.334008
137.160828,0.334428
137.260864,0.334632
137.360916,0.333976
137.460953,0.333812
137.561005,0.333592
137.661041,0.333776
137.761093,0.333576
137.861130,0.333936
137.961182,0.333428
138.061234,0.333768
138.161270,0.333324
138.261322,0.333884
138.361359,0.333124
138.461411,0.333004
138.561447,0.333108
138.661499,0.331996
138.761536,0.331600
138.861588,0.333184
138.961624,0.333356
139.061676,0.333080
139.161713,0.333336
139.261765,0.333340
139.361801,0.333612
139.461853,0.333544
139.561890,0.333548
139.661942,0.333852
139.761978,0.333592
