t,density
835.190125,0.241777
836.190308,0.241031
837.190552,0.237254
838.190796,0.240109
839.190979,0.237250
840.191223,0.235949
841.191467,0.235742
842.191711,0.237426
843.191895,0.237367
844.192139,0.237211
845.192383,0.237988
846.192627,0.231773
847.192810,0.235230
848.193054,0.232211
849.193298,0.235813
850.193481,0.235715
851.193726,0.239594
852.193970,0.243027
853.194214,0.239723
854.194397,0.242426
855.194641,0.240422
856.194885,0.239398
857.195129,0.239609
858.195312,0.243430
859.195557,0.240406
860.195801,0.235867
861.196045,0.236305
862.196228,0.241937
863.196472,0.237996
864.196716,0.240914
865.196899,0.242191
866.197144,0.242188
867.197388,0.239156
868.197632,0.242191
869.197815,0.240000
870.198059,0.245422
871.198303,0.245551
872.198547,0.240559
873.198730,0.241848
874.198975,0.245422
875.199219,0.243094
876.199402,0.248582
877.199646,0.246379
878.199890,0.247320
879.200134,0.246586
880.200317,0.239859
881.200562,0.242309
882.200806,0.243180
883.201050,0.241242
884.201233,0.240621
885.201477,0.236480
886.201721,0.234293
887.201904,0.236988
888.202148,0.236793
889.202393,0.239027
890.202637,0.241699
891.202820,0.238191
892.203064,0.234285
893.203308,0.236207
894.203552,0.230648
895.203735,0.233527
896.203979,0.232668
897.204224,0.233473
898.204468,0.230227
899.204651,0.228125
900.204895,0.226047
901.205139,0.229477
902.205322,0.231461
903.205566,0.230250
904.205811,0.230480
905.206055,0.230473
906.206238,0.230555
907.206482,0.229199
908.206726,0.228316
909.206970,0.225371
910.207153,0.221352
911.207397,0.227805
912.207642,0.233156
913.207825,0.234273
914.208069,0.229914
915.208313,0.228410
916.208557,0.226902
917.208740,0.226152
918.208984,0.222977
919.209229,0.225082
920.209473,0.220910
921.209656,0.225258
922.209900,0.219590
923.210144,0.222238
924.210388,0.223273
925.210571,0.225590
926.210815,0.221816
927.211060,0.221984
928.211243,0.221578
929.211487,0.219441
930.211731,0.218859
931.211975,0.220082
932.212158,0.221922
933.212402,0.221711
934.212646,0.222418
935.212891,0.224211
936.213074,0.223711
937.213318,0.223703
938.213562,0.224512
939.213745,0.225062
940.213989,0.223758
941.214233,0.224953
942.214478,0.223957
943.214661,0.224645
944.214905,0.222938
945.215149,0.220203
946.215393,0.223559
947.215576,0.222680
948.215820,0.220227
949.216064,0.228969
950.216248,0.228563
951.216492,0.226668
952.216736,0.220883
953.216980,0.223426
954.217163,0.217379
955.217407,0.217797
956.217651,0.223344
957.217896,0.220648
958.218079,0.219805
959.218323,0.221105
960.218567,0.219934
961.218811,0.217562
962.218994,0.225203
963.219238,0.225324
964.219482,0.224898
965.219666,0.218680
966.219910,0.221371
967.220154,0.218793
968.220398,0.220844
969.220581,0.226953
970.220825,0.228469
971.221069,0.227926
972.221313,0.229578
973.221497,0.226414
974.221741,0.229129
975.221985,0.232086
976.222168,0.231281
977.222412,0.231480
978.222656,0.232230
979.222900,0.233742
980.223083,0.228031
981.223328,0.227738
982.223572,0.231879
