t,density
17.405830,0.464491
17.431055,0.464442
17.456282,0.464260
17.481506,0.464214
17.506733,0.464131
17.531960,0.464028
17.557184,0.463897
17.582411,0.463839
17.607635,0.463766
17.632862,0.463593
17.658089,0.463530
17.683313,0.463415
17.708540,0.463454
17.733767,0.463389
17.758991,0.463352
17.784218,0.463190
17.809443,0.463201
17.834669,0.463058
17.859896,0.463106
17.885120,0.462977
17.910347,0.462900
17.935572,0.462882
17.960798,0.462752
17.986025,0.462668
18.011250,0.462554
18.036476,0.462459
18.061701,0.462382
18.086927,0.462228
18.112154,0.462194
18.137379,0.462151
18.162605,0.462035
18.187830,0.461986
18.213057,0.461922
18.238283,0.461718
18.263508,0.461773
18.288734,0.461688
18.313959,0.461583
18.339186,0.461527
18.364412,0.461344
18.389637,0.461288
18.414864,0.461273
18.440088,0.461176
18.465315,0.461226
18.490541,0.461222
18.515766,0.461135
18.540993,0.460974
18.566217,0.460848
18.591444,0.460892
18.616671,0.460800
18.641895,0.460802
18.667122,0.460706
18.692348,0.460617
18.717573,0.460574
18.742800,0.460468
18.768024,0.460394
18.793251,0.460326
18.818478,0.460149
18.843702,0.460075
18.868929,0.460111
18.894154,0.460117
18.919380,0.459953
18.944607,0.459971
18.969831,0.459882
18.995058,0.459818
19.020283,0.459795
19.045509,0.459741
19.070736,0.459639
19.095961,0.459511
19.121187,0.459567
19.146412,0.459483
19.171638,0.459563
19.196865,0.459519
19.222090,0.459373
19.247316,0.459251
19.272541,0.459195
19.297768,0.459126
19.322994,0.458985
19.348219,0.458962
19.373446,0.458809
19.398670,0.458781
19.423897,0.458732
19.449123,0.458663
19.474348,0.458537
19.499575,0.458470
19.524799,0.458293
19.550026,0.458172
19.575253,0.458223
19.600477,0.458179
19.625704,0.458076
19.650930,0.457982
19.676155,0.457779
19.701382,0.457642
19.726606,0.457728
19.751833,0.457669
19.777060,0.457625
19.802284,0.457453
19.827511,0.457423
19.852736,0.457412
19.877962,0.457411
19.903189,0.457362
19.928413,0.457306
19.953640,0.457334
19.978865,0.457176
20.004091,0.457053
20.029318,0.456932
20.054543,0.456859
20.079769,0.456831
20.104994,0.456793
20.130220,0.456702
20.155447,0.456592
20.180672,0.456498
20.205898,0.456420
20.231123,0.456331
20.256350,0.456410
20.281576,0.456313
20.306801,0.456359
20.332027,0.456287
20.357252,0.456347
20.382479,0.456206
20.407705,0.455974
20.432930,0.455829
20.458157,0.455746
20.483381,0.455784
20.508608,0.455719
20.533834,0.455700
20.559059,0.455677
20.584286,0.455583
20.609512,0.455543
20.634737,0.455320
20.659964,0.455261
20.685188,0.455267
20.710415,0.455201
20.735641,0.455268
20.760866,0.455266
20.786093,0.455162
20.811317,0.455106
20.836544,0.455065
20.861771,0.455076
20.886995,0.454961
20.912222,0.454813
20.937447,0.454749
20.962673,0.454736
20.987900,0.454672
21.013124,0.454614
21.038351,0.454502
21.063576,0.454599
21.088802,0.454553
21.114029,0.454394
21.139254,0.454234
21.164480,0.454271
21.189705,0.454132
21.214931,0.454072
21.240158,0.453994
21.265383,0.453951
21.290609,0.453875
21.315834,0.453857
21.341061,0.453729
21.366287,0.453685
21.391512,0.453591
21.416739,0.453499
21.441963,0.453495
21.467190,0.453339
21.492416,0.453241
21.517641,0.453068
21.542868,0.453031
21.568094,0.452970
21.593319,0.452861
21.618546,0.452811
21.643770,0.452767
21.668997,0.452751
21.694223,0.452749
21.719448,0.452634
21.744675,0.452620
21.769899,0.452587
21.795126,0.452629
21.820353,0.452592
21.845577,0.452643
21.870804,0.452694
21.896029,0.452501
21.921255,0.452416
21.946482,0.452417
21.971706,0.452224
21.996933,0.452198
22.022158,0.452247
22.047384,0.452281
22.072611,0.452157
22.097836,0.452047
22.123062,0.451974
22.148287,0.451902
22.173513,0.451905
22.198740,0.451852
22.223965,0.451982
22.249191,0.451885
22.274416,0.451794
22.299643,0.451695
22.324869,0.451662
22.350094,0.451581
22.375320,0.451420
22.400545,0.451359
22.425772,0.451304
22.450998,0.451262
22.476223,0.451180
22.501450,0.451183
22.526676,0.451118
22.551901,0.451140
22.577127,0.451055
22.602352,0.451088
22.627579,0.451084
22.652805,0.451041
22.678030,0.450974
22.703257,0.450872
22.728481,0.450815
22.753708,0.450696
22.778934,0.450711
22.804159,0.450637
22.829386,0.450667
22.854610,0.450676
22.879837,0.450662
22.905064,0.450682
22.930288,0.450676
22.955515,0.450692
22.980740,0.450653
23.005966,0.450614
23.031193,0.450627
23.056417,0.450597
23.081644,0.450396
23.106869,0.450388
23.132095,0.450205
23.157322,0.450040
23.182547,0.450005
23.207773,0.450018
23.232998,0.449949
23.258224,0.449976
23.283451,0.449926
23.308676,0.449789
23.333902,0.449716
23.359127,0.449816
23.384354,0.449785
23.409580,0.449752
23.434805,0.449690
23.460032,0.449654
23.485258,0.449548
23.510483,0.449480
23.535709,0.449388
23.560934,0.449338
23.586161,0.449415
23.611387,0.449388
23.636612,0.449275
23.661839,0.449307
23.687063,0.449193
23.712290,0.449207
23.737516,0.449191
23.762741,0.449241
23.787968,0.449132
23.813192,0.449163
23.838419,0.449040
23.863646,0.448839
23.888870,0.448802
23.914097,0.448661
23.939322,0.448605
23.964548,0.448571
23.989775,0.448544
24.014999,0.448387
24.040226,0.448277
24.065451,0.448274
24.090677,0.448273
24.115904,0.448195
24.141129,0.448127
24.166355,0.448071
24.191580,0.448006
24.216806,0.447945
24.242033,0.447939
24.267258,0.447792
24.292484,0.447777
24.317709,0.447599
24.342936,0.447467
24.368162,0.447337
24.393387,0.447260
24.418613,0.447303
24.443840,0.447334
24.469065,0.447336
24.494291,0.447258
24.519516,0.447220
24.544743,0.447121
24.569969,0.446979
24.595194,0.446928
24.620420,0.446940
24.645645,0.446868
24.670872,0.446818
24.696098,0.446716
24.721323,0.446665
24.746550,0.446698
24.771774,0.446681
24.797001,0.446568
24.822227,0.446385
24.847452,0.446435
24.872679,0.446377
24.897903,0.446354
24.923130,0.446248
24.948357,0.446194
24.973581,0.446193
24.998808,0.446214
25.024033,0.446141
25.049259,0.446051
25.074486,0.445902
25.099710,0.445836
25.124937,0.445867
25.150162,0.445829
25.175388,0.445730
25.200615,0.445739
25.225840,0.445616
25.251066,0.445608
25.276291,0.445457
25.301517,0.445522
25.326744,0.445505
25.351969,0.445391
25.377195,0.445350
25.402422,0.445232
25.427647,0.445113
25.452873,0.445097
25.478098,0.445010
25.503325,0.444919
25.528551,0.444953
25.553776,0.445040
25.579002,0.444988
25.604227,0.444827
25.629454,0.444815
25.654680,0.444872
25.679905,0.444837
25.705132,0.444830
25.730356,0.444799
25.755583,0.444836
25.780809,0.444776
25.806034,0.444766
25.831261,0.444611
25.856485,0.444532
25.881712,0.444397
25.906939,0.444302
25.932163,0.444299
25.957390,0.444202
25.982615,0.444189
26.007841,0.444221
26.033068,0.444151
26.058292,0.444099
26.083519,0.443964
26.108744,0.443888
26.133970,0.443842
26.159197,0.443730
26.184422,0.443716
26.209648,0.443623
26.234873,0.443535
26.260099,0.443481
26.285326,0.443424
26.310551,0.443422
26.335777,0.443380
26.361004,0.443408
26.386229,0.443242
26.411455,0.443253
26.436680,0.443149
26.461906,0.443077
26.487133,0.443061
26.512358,0.443004
26.537584,0.442883
26.562809,0.442950
26.588036,0.442881
26.613262,0.442793
26.638487,0.442689
26.663713,0.442704
26.688938,0.442647
26.714165,0.442644
26.739391,0.442573
26.764616,0.442596
26.789843,0.442749
26.815067,0.442664
26.840294,0.442550
26.865520,0.442506
26.890745,0.442480
