t,density
170.550400,0.302540
170.783066,0.301180
171.015747,0.299750
171.248413,0.299210
171.481094,0.300520
171.713776,0.300120
171.946442,0.300180
172.179123,0.302460
172.411789,0.301220
172.644470,0.302780
172.877136,0.303870
173.109818,0.304810
173.342484,0.303680
173.575165,0.301650
173.807846,0.302550
174.040512,0.301100
174.273193,0.301710
174.505859,0.301930
174.738541,0.301400
174.971207,0.300680
175.203888,0.298830
175.436554,0.300640
175.669235,0.301220
175.901917,0.299670
176.134583,0.299520
176.367264,0.299950
176.599930,0.300780
176.832611,0.300490
177.065277,0.297460
177.297958,0.297730
177.530624,0.297110
177.763306,0.297070
177.995987,0.296920
178.228653,0.297320
178.461334,0.297590
178.694000,0.296980
178.926682,0.295650
179.159348,0.295380
179.392029,0.297560
179.624695,0.298100
179.857376,0.296220
180.090057,0.298000
180.322723,0.298110
180.555405,0.298360
180.788071,0.297740
181.020752,0.297880
181.253418,0.296940
181.486099,0.296920
181.718765,0.295450
181.951447,0.295010
182.184128,0.296320
182.416794,0.294790
182.649475,0.295360
182.882141,0.294970
183.114822,0.294240
183.347488,0.295600
183.580170,0.296530
183.812836,0.296580
184.045517,0.296040
184.278198,0.294890
184.510864,0.294650
184.743546,0.293760
184.976212,0.294380
185.208893,0.293260
185.441559,0.292230
185.674240,0.291280
185.906906,0.291460
186.139587,0.292700
186.372269,0.291010
186.604935,0.289260
186.837616,0.290220
187.070282,0.289410
187.302963,0.290010
187.535629,0.289410
187.768311,0.289860
188.000977,0.289150
188.233658,0.289300
188.466339,0.288690
188.699005,0.288630
188.931686,0.288320
189.164352,0.288960
189.397034,0.289540
189.629700,0.289920
189.862381,0.289690
190.095047,0.289230
190.327728,0.290120
190.560410,0.288370
190.793076,0.285720
191.025757,0.285410
191.258423,0.287460
191.491104,0.287420
191.723770,0.288730
191.956451,0.290360
192.189117,0.291400
192.421799,0.289830
192.654480,0.288710
192.887146,0.287240
193.119827,0.287280
193.352493,0.288920
193.585175,0.291410
193.817841,0.289300
194.050522,0.289440
194.283188,0.286800
194.515869,0.288040
194.748550,0.287430
194.981216,0.285480
195.213898,0.285270
195.446564,0.286940
195.679245,0.286690
195.911911,0.286160
196.144592,0.286630
196.377258,0.288710
196.609940,0.288450
196.842621,0.289640
197.075287,0.288410
197.307968,0.288410
197.540634,0.289660
197.773315,0.291340
198.005981,0.291500
198.238663,0.290260
198.471329,0.290070
198.704010,0.287630
198.936691,0.287950
199.169357,0.288230
199.402039,0.288810
199.634705,0.289200
199.867386,0.289040
200.100052,0.287990
200.332733,0.287040
200.565399,0.289660
200.798080,0.289310
201.030762,0.290420
201.263428,0.288360
201.496109,0.288140
201.728775,0.287890
201.961456,0.287600
202.194122,0.287890
202.426804,0.288010
202.659470,0.287640
202.892151,0.287400
203.124832,0.287080
203.357498,0.286630
203.590179,0.286230
203.822845,0.287130
204.055527,0.286350
204.288193,0.286160
204.520874,0.286930
204.753540,0.286740
204.986221,0.287210
205.218903,0.286550
205.451569,0.285050
205.684250,0.284080
205.916916,0.284320
206.149597,0.283610
206.382263,0.283330
206.614944,0.282400
206.847610,0.282570
207.080292,0.284020
207.312958,0.284540
207.545639,0.285410
207.778320,0.284220
208.010986,0.285600
208.243668,0.285250
208.476334,0.285660
208.709015,0.284960
208.941681,0.285950
209.174362,0.285680
209.407028,0.285790
209.639709,0.284780
209.872391,0.286000
210.105057,0.286060
210.337738,0.285760
210.570404,0.286070
210.803085,0.285820
211.035751,0.286220
211.268433,0.286850
211.501099,0.284870
211.733780,0.284720
211.966461,0.283550
212.199127,0.283680
212.431808,0.284840
212.664474,0.285140
212.897156,0.286510
213.129822,0.286630
213.362503,0.285220
213.595169,0.284550
213.827850,0.284800
214.060532,0.284700
214.293198,0.285390
214.525879,0.284000
214.758545,0.284620
214.991226,0.286330
215.223892,0.286140
215.456573,0.285280
215.689240,0.284250
215.921921,0.283250
216.154602,0.283560
216.387268,0.284210
216.619949,0.284040
216.852615,0.284900
217.085297,0.286210
217.317963,0.285790
217.550644,0.284470
217.783310,0.284340
218.015991,0.283790
218.248672,0.283040
218.481339,0.284920
218.714020,0.284790
218.946686,0.286070
219.179367,0.286290
219.412033,0.285010
219.644714,0.285250
219.877380,0.285690
220.110062,0.285190
220.342743,0.284850
220.575409,0.285660
220.808090,0.284190
221.040756,0.282100
221.273438,0.283550
221.506104,0.281920
221.738785,0.281170
221.971451,0.281560
222.204132,0.282790
222.436813,0.281440
222.669479,0.280300
222.902161,0.279660
223.134827,0.279820
223.367508,0.280460
223.600174,0.280530
223.832855,0.280290
224.065521,0.279770
224.298203,0.280940
224.530884,0.280270
224.763550,0.279500
224.996231,0.277950
225.228897,0.278640
225.461578,0.279070
225.694244,0.279670
225.926926,0.279740
226.159592,0.280090
226.392273,0.280040
226.624954,0.280320
226.857620,0.278580
227.090302,0.278740
227.322968,0.279940
227.555649,0.279230
227.788315,0.279410
228.020996,0.279730
228.253662,0.279180
228.486343,0.281050
228.719025,0.281700
228.951691,0.282250
229.184372,0.282130
229.417038,0.283550
229.649719,0.282950
229.882385,0.283750
230.115067,0.281710
230.347733,0.282560
230.580414,0.280950
230.813095,0.280340
231.045761,0.281300
231.278442,0.281770
231.511108,0.280020
231.743790,0.280070
231.976456,0.279880
232.209137,0.279810
232.441803,0.280800
232.674484,0.280060
232.907166,0.279570
233.139832,0.279620
233.372513,0.279440
233.605179,0.280810
233.837860,0.280230
234.070526,0.281270
234.303207,0.280360
234.535873,0.281920
234.768555,0.282220
235.001236,0.281170
235.233902,0.284080
235.466583,0.283270
235.699249,0.282460
235.931931,0.283620
236.164597,0.285170
236.397278,0.284260
236.629944,0.283340
236.862625,0.283980
237.095306,0.284290
237.327972,0.282940
237.560654,0.282510
237.793320,0.282890
238.026001,0.282850
238.258667,0.281850
238.491348,0.281770
238.724014,0.281320
238.956696,0.281010
239.189377,0.282680
239.422043,0.283400
239.654724,0.282410
239.887390,0.282360
240.120071,0.283500
240.352737,0.283530
240.585419,0.282640
240.818085,0.283760
241.050766,0.284020
241.283447,0.282280
241.516113,0.283230
241.748795,0.282760
241.981461,0.281440
242.214142,0.282240
242.446808,0.282180
242.679489,0.281880
242.912155,0.282510
243.144836,0.282620
243.377518,0.282100
243.610184,0.281940
243.842865,0.281160
244.075531,0.280460
244.308212,0.281040
244.540878,0.278680
244.773560,0.278950
245.006226,0.279270
245.238907,0.278480
245.471588,0.278930
245.704254,0.278950
245.936935,0.278480
246.169601,0.278510
246.402283,0.278030
246.634949,0.279910
246.867630,0.279130
247.100296,0.280090
247.332977,0.278890
247.565659,0.279160
247.798325,0.277750
248.031006,0.277770
248.263672,0.278210
248.496353,0.277910
248.729019,0.278920
248.961700,0.279260
249.194366,0.279350
249.427048,0.280880
249.659729,0.278910
249.892395,0.278060
250.125076,0.278030
250.357742,0.277990
250.590424,0.277800
250.823090,0.277530
251.055771,0.276190
251.288437,0.274600
251.521118,0.275010
251.753799,0.274550
251.986465,0.274230
252.219147,0.274930
252.451813,0.275110
252.684494,0.276330
252.917160,0.275580
253.149841,0.275580
253.382507,0.275470
253.615189,0.275030
253.847855,0.274280
254.080536,0.274130
254.313217,0.273780
254.545883,0.273620
254.778564,0.273360
255.011230,0.273620
255.243912,0.273180
255.476578,0.271950
255.709259,0.273900
255.941925,0.274860
256.174622,0.273830
256.407288,0.274080
256.639954,0.272510
256.872620,0.272590
257.105316,0.273560
257.337982,0.274330
257.570648,0.273280
257.803314,0.272810
258.036011,0.274590
258.268677,0.274350
258.501343,0.274220
258.734039,0.275310
258.966705,0.275950
259.199371,0.276720
259.432037,0.278280
259.664734,0.277250
259.897400,0.275790
260.130066,0.275130
260.362762,0.274500
260.595428,0.275970
260.828094,0.274050
261.060760,0.273050
261.293457,0.273760
261.526123,0.271530
261.758789,0.270620
261.991455,0.271450
262.224152,0.273700
262.456818,0.272350
262.689484,0.272040
262.922180,0.273280
263.154846,0.273410
263.387512,0.275060
263.620178,0.273560
263.852875,0.274800
264.085541,0.274860
264.318207,0.273800
264.550903,0.273130
264.783569,0.273890
265.016235,0.272610
265.248901,0.272320
265.481598,0.272420
265.714264,0.272260
265.946930,0.274570
266.179596,0.273490
266.412292,0.273690
266.644958,0.272340
266.877625,0.272220
267.110321,0.272360
267.342987,0.274200
267.575653,0.272790
267.808319,0.273840
268.041016,0.273670
268.273682,0.273910
268.506348,0.274130
268.739044,0.274520
268.971710,0.271760
269.204376,0.272450
269.437042,0.273110
269.669739,0.272130
269.902405,0.271650
270.135071,0.272760
270.367737,0.273990
270.600433,0.272610
270.833099,0.271400
271.065765,0.271980
271.298462,0.271060
271.531128,0.271190
271.763794,0.270860
271.996460,0.270680
272.229156,0.269820
272.461823,0.271320
272.694489,0.270370
272.927185,0.268620
273.159851,0.268790
273.392517,0.269570
273.625183,0.269860
273.857880,0.269330
274.090546,0.270560
274.323212,0.271050
274.555878,0.270830
274.788574,0.269910
275.021240,0.268940
275.253906,0.271080
275.486603,0.272000
275.719269,0.272950
275.951935,0.273320
276.184601,0.271990
276.417297,0.273150
276.649963,0.274610
276.882629,0.276100
277.115295,0.274710
277.347992,0.274850
277.580658,0.275040
277.813324,0.273710
278.046021,0.275980
278.278687,0.276340
278.511353,0.274900
278.744019,0.276130
278.976715,0.275900
279.209381,0.274510
279.442047,0.273300
279.674744,0.273230
279.907410,0.273070
280.140076,0.272050
280.372742,0.273860
280.605438,0.275010
280.838104,0.275750
281.070770,0.276510
281.303436,0.277390
281.536133,0.277070
281.768799,0.276750
282.001465,0.276550
282.234161,0.274960
282.466827,0.275070
282.699493,0.275910
282.932159,0.273590
