t,density
562.912292,0.154625
563.915710,0.156766
564.919128,0.155156
565.922546,0.155031
566.925964,0.151734
567.929382,0.150859
568.932739,0.151078
569.936157,0.154281
570.939575,0.153953
571.942993,0.154297
572.946411,0.155484
573.949829,0.152297
574.953247,0.153938
575.956604,0.153891
576.960022,0.155125
577.963440,0.154219
578.966858,0.154859
579.970276,0.153953
580.973694,0.151594
581.977051,0.151750
582.980469,0.153016
583.983887,0.155516
584.987305,0.155703
585.990723,0.154062
586.994141,0.153812
587.997559,0.151156
589.000916,0.150484
590.004333,0.151891
591.007751,0.150266
592.011169,0.151500
593.014587,0.149188
594.018005,0.146453
595.021423,0.147703
596.024780,0.148453
597.028198,0.146578
598.031616,0.145625
599.035034,0.147313
600.038452,0.146406
601.041870,0.145656
602.045227,0.143656
603.048645,0.145984
604.052063,0.146609
605.055481,0.144969
606.058899,0.142625
607.062317,0.143391
608.065735,0.139937
609.069092,0.141219
610.072510,0.142656
611.075928,0.145453
612.079346,0.145313
613.082764,0.143453
614.086182,0.142891
615.089539,0.143781
616.092957,0.142797
617.096375,0.143078
618.099792,0.145016
619.103210,0.142078
620.106628,0.144750
621.110046,0.143344
622.113403,0.143141
623.116821,0.142359
624.120239,0.140766
625.123657,0.139922
626.127075,0.139406
627.130493,0.143484
628.133911,0.140016
629.137268,0.140250
630.140686,0.141328
631.144104,0.140172
632.147522,0.143547
633.150940,0.143906
634.154358,0.143453
635.157715,0.140281
636.161133,0.139703
637.164551,0.137687
638.167969,0.138594
639.171387,0.135766
640.174805,0.136187
641.178223,0.137797
642.181580,0.138969
643.184998,0.139609
644.188416,0.139172
645.191833,0.139016
646.195251,0.139437
647.198669,0.138719
648.202087,0.139875
649.205444,0.141281
650.208862,0.139734
651.212280,0.139922
652.215698,0.137391
653.219116,0.137078
654.222534,0.134594
655.225891,0.135047
656.229309,0.135453
657.232727,0.132453
658.236145,0.135047
659.239563,0.133969
660.242981,0.137437
661.246399,0.136437
662.249756,0.136219
663.253174,0.132531
664.256592,0.133266
665.260010,0.132156
666.263428,0.129641
667.266846,0.130953
668.270203,0.130562
669.273621,0.127625
670.277039,0.129891
671.280457,0.129469
672.283875,0.129922
673.287292,0.128844
674.290710,0.130672
675.294067,0.130031
676.297485,0.131156
677.300903,0.132156
678.304321,0.130125
679.307739,0.130453
680.311157,0.128594
681.314575,0.127484
682.317932,0.125250
683.321350,0.125844
684.324768,0.124813
685.328186,0.125469
686.331604,0.126000
687.335022,0.126000
688.338379,0.123141
689.341797,0.123234
690.345215,0.124875
691.348633,0.123156
692.352051,0.123156
693.355469,0.123766
694.358887,0.121359
695.362244,0.120516
696.365662,0.120938
697.369080,0.120875
698.372498,0.122313
699.375916,0.120734
700.379333,0.119828
701.382751,0.119906
702.386108,0.118813
703.389526,0.119734
704.392944,0.119750
705.396362,0.119234
706.399780,0.119484
707.403198,0.119188
708.406555,0.117672
709.409973,0.117078
710.413391,0.117781
711.416809,0.116781
712.420227,0.116359
713.423645,0.119375
714.427063,0.119406
715.430420,0.118078
716.433838,0.116750
717.437256,0.117516
718.440674,0.116437
719.444092,0.115750
720.447510,0.114797
721.450867,0.115234
722.454285,0.116984
723.457703,0.116812
724.461121,0.115078
725.464539,0.114500
726.467957,0.115437
727.471375,0.115875
728.474731,0.117109
729.478149,0.115859
730.481567,0.116344
731.484985,0.115641
732.488403,0.116719
733.491821,0.117109
734.495239,0.116062
735.498596,0.117016
736.502014,0.115031
737.505432,0.114906
738.508850,0.116172
739.512268,0.117297
740.515686,0.116344
741.519043,0.118281
742.522461,0.115328
743.525879,0.115125
744.529297,0.115469
745.532715,0.113891
746.536133,0.116281
747.539551,0.115547
748.542908,0.115906
749.546326,0.114359
750.549744,0.114906
751.553162,0.113250
752.556580,0.113906
753.559998,0.114031
754.563416,0.115375
755.566772,0.116969
756.570190,0.115797
757.573608,0.114312
758.577026,0.115016
759.580444,0.115766
760.583862,0.114484
761.587219,0.114641
762.590637,0.115562
763.594055,0.113766
764.597473,0.112781
765.600891,0.113312
766.604309,0.111562
767.607727,0.114609
768.611084,0.113891
769.614502,0.112328
770.617920,0.112328
771.621338,0.111000
772.624756,0.111469
773.628174,0.111906
774.631531,0.109906
775.634949,0.113094
776.638367,0.108750
777.641785,0.108609
778.645203,0.109141
779.648621,0.108250
780.652039,0.108406
781.655396,0.109281
782.658813,0.110859
783.662231,0.110203
784.665649,0.108453
785.669067,0.107750
786.672485,0.109641
787.675903,0.107250
788.679260,0.107313
789.682678,0.105266
790.686096,0.105219
791.689514,0.105188
792.692932,0.105844
793.696350,0.105391
794.699707,0.104750
795.703125,0.108422
796.706543,0.106359
797.709961,0.106766
798.713379,0.109625
799.716797,0.107500
800.720215,0.106984
801.723572,0.107734
802.726990,0.105484
803.730408,0.106281
804.733826,0.106781
805.737244,0.105516
806.740662,0.106594
807.744080,0.106484
808.747437,0.104734
809.750854,0.105828
810.754272,0.107125
811.757690,0.107453
812.761108,0.106250
813.764526,0.105313
814.767883,0.105469
815.771301,0.106859
816.774719,0.106656
817.778137,0.105703
818.781555,0.107422
819.784973,0.104734
820.788391,0.105656
821.791748,0.106891
822.795166,0.106500
823.798584,0.106969
824.802002,0.106391
825.805420,0.106688
826.808838,0.105875
827.812195,0.103172
828.815613,0.104094
