t,density
183.155960,0.382793
183.406174,0.382786
183.656387,0.382039
183.906601,0.382006
184.156815,0.381708
184.407028,0.381152
184.657242,0.381521
184.907455,0.382327
185.157669,0.381791
185.407883,0.381851
185.658096,0.382081
185.908310,0.381257
186.158524,0.381744
186.408737,0.381254
186.658951,0.381314
186.909164,0.381265
187.159378,0.381411
187.409592,0.381533
187.659790,0.381585
187.910004,0.382271
188.160217,0.382139
188.410431,0.381946
188.660645,0.382009
188.910858,0.381989
189.161072,0.382299
189.411285,0.381599
189.661499,0.381421
189.911713,0.381252
190.161926,0.381454
190.412140,0.381417
190.662354,0.381498
190.912567,0.381630
191.162781,0.381869
191.412994,0.381794
191.663208,0.381555
191.913422,0.381688
192.163635,0.381470
192.413849,0.381758
192.664062,0.381638
192.914276,0.381287
193.164490,0.381484
193.414703,0.382161
193.664917,0.381083
193.915131,0.381465
194.165344,0.381606
194.415543,0.382011
194.665756,0.381647
194.915970,0.381493
195.166183,0.381388
195.416397,0.381647
195.666611,0.382059
195.916824,0.381923
196.167038,0.381284
196.417252,0.381501
196.667465,0.381253
196.917679,0.380453
197.167892,0.381001
197.418106,0.381806
197.668320,0.380600
197.918533,0.380741
198.168747,0.380706
198.418961,0.380174
198.669174,0.380673
198.919388,0.379826
199.169601,0.379809
199.419815,0.380008
199.670029,0.380160
199.920242,0.380341
200.170456,0.380739
200.420670,0.381269
200.670883,0.381331
200.921097,0.381300
201.171310,0.381196
201.421509,0.380571
201.671722,0.380668
201.921936,0.379962
202.172150,0.380013
202.422363,0.379649
202.672577,0.379925
202.922791,0.379500
203.173004,0.379520
203.423218,0.379361
203.673431,0.379129
203.923645,0.379232
204.173859,0.379127
204.424072,0.379284
204.674286,0.378894
204.924500,0.379016
205.174713,0.378632
205.424927,0.378500
205.675140,0.378933
205.925354,0.379088
206.175568,0.378569
206.425781,0.378864
206.675995,0.378802
206.926208,0.379403
207.176422,0.379057
207.426636,0.378598
207.676849,0.378548
207.927063,0.378608
208.177261,0.379471
208.427475,0.379073
208.677689,0.378705
208.927902,0.379388
209.178116,0.379316
209.428329,0.378672
209.678543,0.378854
209.928757,0.379006
210.178970,0.378232
210.429184,0.378651
210.679398,0.378562
210.929611,0.378234
211.179825,0.379007
211.430038,0.378560
211.680252,0.378540
211.930466,0.378640
212.180679,0.378464
212.430893,0.378903
212.681107,0.379631
212.931320,0.379834
213.181534,0.379603
213.431747,0.379516
213.681961,0.379863
213.932175,0.379329
214.182388,0.379487
214.432602,0.378935
214.682816,0.378979
214.933014,0.378188
215.183228,0.378688
215.433441,0.378018
215.683655,0.377664
215.933868,0.377739
216.184082,0.378032
216.434296,0.378507
216.684509,0.378243
216.934723,0.378316
217.184937,0.378316
217.435150,0.378047
217.685364,0.377514
217.935577,0.377003
218.185791,0.377876
218.436005,0.377743
218.686218,0.377576
218.936432,0.377549
219.186646,0.377677
219.436859,0.377922
219.687073,0.377848
219.937286,0.377569
220.187500,0.377219
220.437714,0.377477
220.687927,0.378019
220.938141,0.377890
221.188354,0.377712
221.438568,0.378277
221.688766,0.378198
221.938980,0.377526
222.189194,0.377791
222.439407,0.377829
222.689621,0.377441
222.939835,0.377878
223.190048,0.377582
223.440262,0.377701
223.690475,0.378487
223.940689,0.377986
224.190903,0.377491
224.441116,0.377271
224.691330,0.377314
224.941544,0.377846
225.191757,0.378394
225.441971,0.378240
225.692184,0.377714
225.942398,0.377853
226.192612,0.378034
226.442825,0.377905
226.693039,0.377997
226.943253,0.378333
227.193466,0.378089
227.443680,0.377392
227.693893,0.377727
227.944107,0.377397
228.194321,0.376893
228.444534,0.376880
228.694733,0.376869
228.944946,0.377367
229.195160,0.377272
229.445374,0.377496
229.695587,0.377563
229.945801,0.376788
230.196014,0.376538
230.446228,0.376491
230.696442,0.377186
230.946655,0.377045
231.196869,0.376570
231.447083,0.376794
231.697296,0.376694
231.947510,0.376803
232.197723,0.377562
232.447937,0.376719
232.698151,0.376511
232.948364,0.376711
233.198578,0.376934
233.448792,0.376898
233.699005,0.376712
233.949219,0.377170
234.199432,0.377524
234.449646,0.377154
234.699860,0.377188
234.950073,0.376828
235.200287,0.376904
235.450485,0.377239
235.700699,0.377212
235.950912,0.377181
236.201126,0.377900
236.451340,0.377504
236.701553,0.377052
236.951767,0.376612
237.201981,0.376572
237.452194,0.376934
237.702408,0.377397
237.952621,0.377298
238.202835,0.376586
238.453049,0.376896
238.703262,0.376980
238.953476,0.376916
239.203690,0.377020
239.453903,0.377715
239.704117,0.377296
239.954330,0.376973
240.204544,0.377735
240.454758,0.377384
240.704971,0.377042
240.955185,0.376959
241.205399,0.376981
241.455612,0.376925
241.705826,0.376722
241.956039,0.377013
242.206238,0.377084
242.456451,0.376097
242.706665,0.376220
242.956879,0.375814
243.207092,0.376537
243.457306,0.376527
243.707520,0.376221
243.957733,0.376437
244.207947,0.376346
244.458160,0.376046
244.708374,0.376451
244.958588,0.375687
245.208801,0.375492
245.459015,0.376311
245.709229,0.376380
245.959442,0.376776
246.209656,0.376984
246.459869,0.377104
246.710083,0.377006
246.960297,0.376664
247.210510,0.376659
247.460724,0.376301
247.710938,0.376582
247.961151,0.376820
248.211365,0.376900
248.461578,0.377472
248.711792,0.378044
248.961990,0.377662
249.212204,0.377139
249.462418,0.376585
249.712631,0.376463
249.962845,0.376748
250.213058,0.377123
250.463272,0.376751
250.713486,0.376604
250.963699,0.376650
251.213913,0.376975
251.464127,0.376727
251.714340,0.376928
251.964554,0.377885
252.214767,0.377060
252.464981,0.377174
252.715195,0.377386
252.965408,0.377001
253.215622,0.376231
253.465836,0.376487
253.716049,0.376391
253.966263,0.376341
254.216476,0.376303
254.466690,0.376498
254.716904,0.376846
254.967117,0.375930
255.217331,0.375838
255.467545,0.375782
255.717758,0.376019
255.967957,0.376096
256.218170,0.376425
256.468384,0.376372
256.718597,0.376200
256.968811,0.376102
257.219025,0.376236
257.469238,0.375783
257.719452,0.375631
257.969666,0.376485
258.219879,0.376647
258.470093,0.376593
258.720306,0.376749
258.970520,0.376920
259.220734,0.376634
259.470947,0.376165
259.721161,0.376051
259.971375,0.376389
260.221588,0.376722
260.471802,0.377213
260.722015,0.377080
260.972229,0.377580
261.222443,0.378234
261.472656,0.377482
261.722870,0.377422
261.973083,0.376566
262.223297,0.376524
262.473511,0.376794
262.723724,0.377301
262.973938,0.377123
263.224152,0.376861
263.474365,0.376974
263.724579,0.377126
263.974792,0.377405
264.225006,0.377440
264.475220,0.378057
264.725433,0.377576
264.975647,0.377691
265.225861,0.377675
265.476074,0.377309
265.726288,0.377010
265.976471,0.376758
266.226685,0.376484
266.476898,0.376961
266.727112,0.377099
266.977325,0.376920
267.227539,0.376878
