t,density
58.608421,0.435888
58.708607,0.435700
58.808792,0.435146
58.908978,0.435126
59.009163,0.435088
59.109348,0.434686
59.209534,0.434988
59.309719,0.434670
59.409904,0.435318
59.510090,0.435820
59.610275,0.434472
59.710461,0.435074
59.810646,0.434294
59.910831,0.433938
60.011017,0.433426
60.111202,0.433456
60.211388,0.432918
60.311573,0.433178
60.411758,0.433356
60.511944,0.433928
60.612129,0.433956
60.712315,0.433876
60.812500,0.433566
60.912685,0.432644
61.012871,0.432082
61.113056,0.432682
61.213242,0.432178
61.313427,0.432050
61.413612,0.432588
61.513798,0.432602
61.613983,0.431702
61.714169,0.431044
61.814354,0.431136
61.914539,0.431330
62.014725,0.431038
62.114910,0.430530
62.215096,0.430554
62.315277,0.430998
62.415462,0.431274
62.515648,0.430314
62.615833,0.430420
62.716019,0.429550
62.816204,0.429706
62.916389,0.429678
63.016575,0.429304
63.116760,0.429270
63.216946,0.429120
63.317131,0.428460
63.417316,0.428508
63.517502,0.429296
63.617687,0.428856
63.717873,0.428314
63.818058,0.428056
63.918243,0.428368
64.018433,0.428284
64.118614,0.427916
64.218803,0.427272
64.318985,0.426972
64.419174,0.427152
64.519356,0.426666
64.619545,0.426356
64.719727,0.426170
64.819916,0.426324
64.920097,0.426252
65.020287,0.425656
65.120468,0.425784
65.220657,0.425456
65.320839,0.425730
65.421028,0.425178
65.521210,0.425554
65.621391,0.424532
65.721581,0.424654
65.821762,0.424602
65.921951,0.424376
66.022133,0.424602
66.122322,0.423960
66.222504,0.423596
66.322693,0.424210
66.422874,0.424166
66.523064,0.423962
66.623245,0.423440
66.723434,0.423348
66.823616,0.422772
66.923805,0.422414
67.023987,0.422210
67.124176,0.421784
67.224358,0.421840
67.324547,0.421552
67.424728,0.422102
67.524918,0.421370
67.625099,0.420450
67.725288,0.420442
67.825470,0.420574
67.925659,0.420906
68.025841,0.420640
68.126030,0.420224
68.226212,0.420462
68.326401,0.420478
68.426582,0.420526
68.526772,0.420278
68.626953,0.419650
68.727142,0.419356
68.827324,0.419186
68.927513,0.418880
69.027695,0.418692
69.127884,0.418222
69.228065,0.418582
69.328255,0.419224
69.428436,0.418816
69.528625,0.418310
69.628807,0.418372
69.728996,0.417850
69.829178,0.417482
69.929367,0.417110
70.029549,0.416930
70.129738,0.416624
70.229919,0.416632
70.330109,0.416328
70.430290,0.416086
70.530479,0.415678
70.630661,0.415804
70.730850,0.415424
70.831032,0.415328
70.931221,0.415082
71.031403,0.415474
71.131592,0.415190
71.231773,0.415380
71.331963,0.415640
71.432144,0.415358
71.532333,0.415654
71.632515,0.415348
71.732704,0.414930
71.832886,0.414318
71.933075,0.414878
72.033257,0.413790
72.133446,0.414004
72.233627,0.413956
72.333809,0.413470
72.433998,0.414006
72.534180,0.413708
72.634369,0.413172
72.734550,0.412908
72.834740,0.412818
72.934921,0.412354
73.035110,0.412416
73.135292,0.412582
73.235481,0.412638
73.335663,0.412130
73.435852,0.412634
73.536034,0.412382
73.636223,0.412256
73.736404,0.412086
73.836594,0.411262
73.936775,0.410860
74.036964,0.410962
74.137146,0.411322
74.237335,0.411076
74.337517,0.411468
74.437706,0.411474
74.537888,0.411200
74.638077,0.410950
74.738258,0.410698
74.838448,0.410318
74.938629,0.410166
75.038818,0.410428
75.139000,0.410186
75.239189,0.410474
75.339371,0.410128
75.439560,0.410034
75.539742,0.409946
75.639931,0.410280
75.740112,0.409904
75.840302,0.409422
75.940483,0.409120
76.040672,0.409162
76.140854,0.409246
76.241043,0.409208
76.341225,0.409312
76.441414,0.409268
76.541595,0.409132
76.641785,0.409262
76.741966,0.408498
76.842155,0.408216
76.942337,0.407754
77.042526,0.408470
77.142708,0.408330
77.242897,0.407998
77.343079,0.407800
77.443268,0.406424
77.543449,0.406928
77.643639,0.406690
77.743820,0.406676
77.844009,0.406584
77.944191,0.406654
78.044380,0.407078
78.144562,0.407208
78.244751,0.407210
78.344933,0.407866
78.445122,0.407972
78.545303,0.407216
78.645493,0.407242
78.745674,0.406752
78.845856,0.406102
78.946045,0.406156
79.046227,0.406210
79.146416,0.406336
79.246597,0.406120
79.346786,0.405628
79.446968,0.405532
79.547157,0.405006
79.647339,0.404436
79.747528,0.404252
79.847710,0.404492
79.947899,0.404574
80.048080,0.404246
80.148270,0.403978
80.248451,0.403622
80.348640,0.403528
80.448822,0.403300
80.549011,0.402830
80.649193,0.403412
80.749382,0.403392
80.849564,0.402480
80.949753,0.403214
81.049934,0.403446
81.150124,0.403364
81.250305,0.402566
81.350494,0.402590
81.450676,0.402856
81.550865,0.403022
81.651047,0.403140
81.751236,0.402738
81.851418,0.402468
81.951607,0.402810
82.051788,0.402892
82.151978,0.402828
82.252159,0.402240
82.352348,0.401686
82.452530,0.401786
82.552719,0.401698
82.652901,0.401336
82.753090,0.401814
82.853271,0.401404
82.953461,0.400950
83.053642,0.400376
83.153831,0.400248
83.254013,0.401194
83.354202,0.401056
83.454384,0.401550
83.554573,0.401026
83.654755,0.401180
83.754944,0.400508
83.855125,0.399720
83.955315,0.399634
84.055496,0.399916
84.155685,0.399432
84.255867,0.399424
84.356056,0.399618
84.456238,0.398706
84.556427,0.398236
84.656609,0.397960
84.756798,0.398562
84.856979,0.399034
84.957169,0.399478
85.057350,0.399208
85.157539,0.398556
85.257721,0.398040
85.357903,0.398306
85.458092,0.397856
85.558273,0.397830
85.658463,0.397950
85.758644,0.397706
85.858833,0.398104
85.959015,0.397516
86.059204,0.396546
86.159386,0.396446
86.259575,0.397266
86.359756,0.397414
86.459946,0.397222
86.560127,0.396536
86.660316,0.396444
86.760498,0.396404
86.860687,0.396340
86.960869,0.395534
87.061058,0.396326
87.161240,0.396030
87.261429,0.396042
87.361610,0.394948
87.461800,0.394650
87.561981,0.394858
87.662170,0.394444
87.762352,0.394720
87.862541,0.394850
87.962723,0.394726
88.062912,0.394760
88.163094,0.394742
88.263283,0.394896
88.363464,0.394982
88.463654,0.394806
88.563835,0.394346
88.664024,0.394312
88.764206,0.394158
88.864395,0.394080
88.964577,0.394480
89.064766,0.394450
89.164948,0.394586
89.265137,0.394168
89.365318,0.394080
89.465508,0.394140
89.565689,0.393560
89.665878,0.393232
89.766060,0.392568
89.866249,0.392470
89.966431,0.392022
90.066620,0.392324
90.166801,0.392576
90.266991,0.392142
90.367172,0.391952
90.467361,0.392308
90.567543,0.392118
90.667732,0.392020
90.767914,0.391780
90.868103,0.392016
90.968285,0.392204
91.068474,0.392040
91.168655,0.392076
91.268845,0.391142
91.369026,0.391416
91.469215,0.391502
91.569397,0.390910
91.669586,0.390912
91.769768,0.390636
91.869949,0.390694
91.970139,0.390474
92.070320,0.389978
92.170509,0.390688
92.270691,0.389876
92.370880,0.389666
92.471062,0.389350
92.571251,0.389330
92.671432,0.388802
92.771622,0.388416
92.871803,0.389346
92.971992,0.389440
93.072174,0.388940
93.172363,0.388272
93.272545,0.387852
93.372734,0.387932
93.472916,0.387740
93.573105,0.388112
93.673286,0.388582
93.773476,0.388518
93.873657,0.388374
93.973846,0.388426
94.074028,0.388596
94.174217,0.388584
94.274399,0.388642
94.374588,0.388036
94.474770,0.387774
94.574959,0.388016
94.675140,0.387546
94.775330,0.387622
94.875511,0.387480
94.975700,0.386692
95.075882,0.386700
95.176071,0.387080
95.276253,0.387248
95.376442,0.387024
95.476624,0.386774
95.576813,0.386824
95.676994,0.386548
95.777184,0.386086
95.877365,0.385994
95.977554,0.385710
96.077736,0.386248
96.177925,0.386572
96.278107,0.386346
96.378296,0.385404
96.478477,0.385472
96.578667,0.385640
96.678848,0.384482
96.779037,0.384546
96.879219,0.384974
96.979408,0.385462
97.079590,0.385174
97.179779,0.385712
97.279961,0.385366
97.380150,0.385258
97.480331,0.385318
97.580521,0.385318
97.680702,0.385608
97.780891,0.385520
97.881073,0.385622
97.981262,0.385558
98.081444,0.385772
98.181633,0.385706
98.281815,0.385382
98.382004,0.384990
98.482185,0.385102
98.582367,0.384446
98.682556,0.384570
98.782738,0.384798
98.882927,0.384718
98.983109,0.384624
99.083298,0.385202
99.183479,0.385174
99.283669,0.384886
99.383850,0.384628
99.484039,0.384798
99.584221,0.384772
99.684410,0.384244
99.784592,0.383998
99.884781,0.383784
99.984962,0.383146
100.085152,0.383434
100.185333,0.383744
100.285522,0.383626
100.385704,0.383790
100.485893,0.383592
100.586075,0.383420
100.686264,0.383398
100.786446,0.383434
100.886635,0.382710
100.986816,0.382706
101.087006,0.383010
101.187187,0.382830
101.287376,0.382590
101.387558,0.381970
101.487747,0.382644
101.587929,0.382694
101.688118,0.382128
